1357847401845982,3,0,0.738160751567105,-1.4609920319504,278.4,248.3,1.281
1357847402057727,3,0,0.738160719557767,-1.46099208141303,278.3,247.6,1.26
1357847402245784,3,0,0.738160658471243,-1.4609921483115,278.3,243.9,1.399
1357847402446075,3,0,0.738160620667411,-1.46099218030338,278.3,232.8,1.384
1357847402646637,3,0,0.738160579931427,-1.46099221520997,278.2,235.7,1.404
1357847402846263,3,0,0.738160562478134,-1.4609922588432,278.2,238.3,1.425
1357847403046306,3,0,0.73816050722101,-1.46099231992972,278.1,236.4,1.384
1357847403245583,3,0,0.73816050139161,-1.4609923752043,278.2,239.7,1.394
1357847403445542,3,0,0.738160486853018,-1.46099244501747,278.2,240.5,1.394
1357847403645853,3,0,0.738160489767717,-1.46099251483064,278.2,248.6,1.302
1357847403846700,3,0,0.738160481041071,-1.46099255846387,278.2,246,1.194
1357847404045731,3,0,0.738160451946433,-1.4609925991824,278.2,242.1,1.178
1357847404246430,3,0,0.738160425766494,-1.46099266609833,278.2,239.3,1.194
1357847404446439,3,0,0.738160399586555,-1.46099275045009,278.1,237,1.214
1357847404646073,3,0,0.738160376321316,-1.46099281734856,278,232.8,1.224
1357847404845660,3,0,0.738160353038624,-1.46099287843508,278,235.2,1.25
1357847405045644,3,0,0.738160312320092,-1.46099293662436,278,241.1,1.26
1357847405246113,3,0,0.738160254148268,-1.46099300643753,277.9,241.3,1.286
1357847405445717,3,0,0.738160175608452,-1.4609930762507,277.8,236.5,1.317
1357847405646438,3,0,0.738160140701867,-1.46099317224381,277.8,238,1.338
1357847405846281,3,0,0.738160108692529,-1.46099328569021,277.7,235.9,1.451
1357847406046307,3,0,0.73816008834199,-1.46099335550338,277.7,233.7,1.43
1357847406245889,3,0,0.738160059247351,-1.4609934165899,277.7,234.9,1.394
1357847406445974,3,0,0.738160024340766,-1.46099348057368,277.7,233.1,1.482
1357847406646237,3,0,0.738159989434181,-1.4609935474896,277.7,235.4,1.461
1357847406846198,3,0,0.738159916706311,-1.46099363475606,277.6,237.2,1.446
1357847407045643,3,0,0.738159841081194,-1.46099371619312,277.5,237.6,1.42
1357847407245834,3,0,0.738159814901256,-1.46099375982636,277.6,241,1.389
1357847407445990,3,0,0.738159774182724,-1.46099382674228,277.6,237,1.389
1357847407646600,3,0,0.738159742173386,-1.4609938878288,277.6,240.4,1.379
1357847407845458,3,0,0.738159715993447,-1.46099395764197,277.6,243.2,1.363
1357847408046071,3,0,0.738159710181501,-1.4609939983605,277.6,236.8,1.188
1357847408245610,3,0,0.738159710181501,-1.46099403618179,277.6,235.1,1.06
1357847408446147,3,0,0.738159678189615,-1.46099407398562,277.6,229.1,0.88
1357847408646172,3,0,0.738159649094977,-1.46099410599496,277.6,218.5,0.854
1357847408846027,3,0,0.738159611273692,-1.46099413798684,277.5,213.1,0.859
1357847409045847,3,0,0.738159579281807,-1.46099416708148,277.6,224.4,0.885
1357847409246244,3,0,0.738159538563275,-1.46099419615867,277.7,229,0.921
1357847409445476,3,0,0.738159506553937,-1.46099421361196,277.7,225.6,0.952
1357847409646335,3,0,0.738159471647352,-1.46099425434795,277.7,228.5,1.085
1357847409845935,3,0,0.738159448382113,-1.46099427469848,277.7,230.2,1.178
1357847410047235,3,0,0.73815942801412,-1.46099429215178,277.7,223.3,1.188
1357847410245812,3,0,0.738159404748881,-1.46099431833172,277.6,221.4,1.168
1357847410446230,3,0,0.73815936111565,-1.46099437069159,277.6,223.8,1.389
1357847410646428,3,0,0.738159305841073,-1.46099440270093,277.5,220.6,1.425
1357847410845572,3,0,0.738159247669249,-1.46099445795806,277.4,228.5,1.523
1357847411046105,3,0,0.738159174941379,-1.46099451904458,277.2,221.7,1.533
1357847411246704,3,0,0.738159110957608,-1.46099456850721,277.1,224.3,1.543
1357847411446502,3,0,0.738159055683031,-1.46099464704703,277.1,223.5,1.657
1357847411645832,3,0,0.738158982955161,-1.46099472267214,276.9,219.6,1.641
1357847411845447,3,0,0.738158927698037,-1.46099478957061,276.9,225.5,1.507
1357847412045878,3,0,0.738158886962052,-1.46099486811043,276.8,220,1.502
1357847412245877,3,0,0.738158846243521,-1.46099492629971,276.7,220.1,1.476
1357847412446064,3,0,0.738158825875528,-1.4609949379236,276.7,224.1,1.338
1357847412638134,3,0,0.738158767703704,-1.46099496993294,276.5,209.3,1.219
1357847412846370,3,0,0.738158738609066,-1.46099500192482,276.5,215.5,1.07
1357847413045559,3,0,0.738158721155773,-1.46099503974611,276.4,219.1,1.096
1357847413246025,3,0,0.738158718258527,-1.46099504555806,276.5,208.6,1.199
1357847413446119,3,0,0.738158703702481,-1.46099507465269,276.5,215.2,1.173
1357847413645876,3,0,0.738158715343827,-1.46099506592605,276.6,216.7,1.137
1357847413846475,3,0,0.738158692078588,-1.46099508337934,276.6,216.1,1.127
1357847414046142,3,0,0.738158648445357,-1.46099512118317,276.6,220.8,1.132
1357847414245560,3,0,0.738158628077364,-1.46099513863646,276.6,215.7,1.24
1357847414447375,3,0,0.738158590256079,-1.4609951648164,276.6,213.8,1.25
1357847414647260,3,0,0.738158540810902,-1.46099519972299,276.6,211.6,1.266
1357847414846246,3,0,0.738158473912431,-1.46099523173233,276.6,204.8,1.389
1357847415046350,3,0,0.738158418637854,-1.46099525499757,276.5,204.8,1.554
1357847415248121,3,0,0.738158380816569,-1.46099524335622,276.4,201.6,1.59
1357847415446102,3,0,0.738158340098038,-1.46099524335622,276.3,203.1,1.574
1357847415646052,3,0,0.73815828773816,-1.46099525791227,276.3,203.8,1.667
1357847415847290,3,0,0.738158232463583,-1.46099528990415,276.2,203.1,1.698
1357847416046092,3,0,0.738158183018405,-1.46099531027214,276.1,199.5,1.687
1357847416246148,3,0,0.738158136470474,-1.46099532772544,276.1,198.8,1.6
1357847416446131,3,0,0.738158098666642,-1.46099534807597,276,202.1,1.595
1357847416645656,3,0,0.738158043392065,-1.46099537135867,276,202.9,1.61
1357847416846428,3,0,0.738157991032187,-1.46099539170921,275.9,202.8,1.631
1357847417045851,3,0,0.738157932860363,-1.46099542371854,275.9,202,1.641
1357847417247864,3,0,0.738157857217794,-1.46099547024902,276.1,205.4,1.641
1357847417447459,3,0,0.738157801960669,-1.46099549934366,276.1,204.1,1.667
1357847417646202,3,0,0.738157746686092,-1.4609955226089,276.1,201.1,1.682
1357847417846348,3,0,0.738157723420853,-1.46099556334488,276.1,206.8,1.492
1357847418046060,3,0,0.738157691411515,-1.46099560697812,276.1,209.7,1.461
1357847418246224,3,0,0.738157644881037,-1.46099562732865,276,199.5,1.487
1357847418445988,3,0,0.738157598333106,-1.46099565061135,276,196.9,1.584
1357847418646216,3,0,0.738157548887928,-1.46099569132988,276,200.6,1.605
1357847418846118,3,0,0.738157484886704,-1.46099573787781,276,205.2,1.687
1357847419047430,3,0,0.738157420885481,-1.46099577859634,276,205.9,1.703
1357847419246025,3,0,0.738157368525603,-1.46099581350293,275.9,206.6,1.713
1357847419445877,3,0,0.738157301627133,-1.46099582514427,275.9,200.7,1.739
1357847419647192,3,0,0.738157246352555,-1.46099583095622,275.9,197.8,1.641
1357847419847740,3,0,0.738157179454085,-1.46099582514427,275.9,188.9,1.559
1357847420047299,3,0,0.738157135820854,-1.46099581058823,275.9,181.6,1.528
1357847420245888,3,0,0.738157054366338,-1.46099577568164,275.9,178.8,1.425
1357847420447297,3,0,0.738156996194514,-1.46099573787781,275.8,174.7,1.41
1357847420645966,3,0,0.738156946749336,-1.46099570586847,275.7,169.5,1.374
1357847420845839,3,0,0.738156908928051,-1.46099570297122,275.8,169.9,1.25
1357847421045968,3,0,0.738156876936166,-1.46099570297122,275.9,168.4,1.157
1357847421246410,3,0,0.738156859482873,-1.46099570878317,275.9,163.6,1.163
1357847421445958,3,0,0.738156833302935,-1.46099573787781,275.9,168,1.127
1357847421645946,3,0,0.738156807122996,-1.46099576986969,275.9,173.6,1.106
1357847421846331,3,0,0.738156778028357,-1.46099577568164,275.9,179.3,1.085
1357847422046273,3,0,0.738156769301711,-1.46099580186158,275.9,189.2,0.962
1357847422246602,3,0,0.738156737309826,-1.46099582222957,275.9,197.3,0.998
1357847422446359,3,0,0.738156705300487,-1.46099585132421,275.9,198.5,1.101
1357847422646364,3,0,0.738156679120548,-1.4609958687775,275.8,193.7,1.137
1357847422837668,3,0,0.738156641316717,-1.46099587167475,275.8,196.1,1.152
1357847423046539,3,0,0.738156606410132,-1.4609958804014,275.6,197,1.132
1357847423247948,3,0,0.738156577315493,-1.4609958804014,275.6,194.8,1.106
1357847423446453,3,0,0.738156548220855,-1.4609958687775,275.6,188.7,1.024
1357847423636708,3,0,0.738156527870315,-1.4609958629481,275.5,185.9,0.998
1357847423836082,3,0,0.738156504587623,-1.46099586005086,275.6,192.6,1.106
1357847424047673,3,0,0.738156446415799,-1.46099584549481,275.6,198.2,1.296
1357847424248074,3,0,0.738156417321161,-1.46099585132421,275.5,201.7,1.183
1357847424446527,3,0,0.738156426047807,-1.46099587458945,275.5,198.3,0.895
1357847424645749,3,0,0.73815642315056,-1.4609958862308,275.5,211.8,0.658
1357847424846885,3,0,0.738156417321161,-1.4609958833161,275.4,220.8,0.535
1357847425046703,3,0,0.738156408594514,-1.46099589204274,275.4,222.5,0.504
1357847425247666,3,0,0.738156405697268,-1.46099592113738,275.4,228.7,0.499
1357847425447764,3,0,0.738156362064036,-1.46099595021457,275.4,219.5,0.612
1357847425645459,3,0,0.738156321328052,-1.4609959967625,275.4,216.2,0.725
1357847425845662,3,0,0.738156303874759,-1.46099605203708,275.4,219,0.828
1357847426046201,3,0,0.738156289336167,-1.46099612185024,275.4,223.5,0.849
1357847426246902,3,0,0.738156274797574,-1.46099618874872,275.4,228.3,0.941
1357847426448344,3,0,0.738156266070928,-1.46099624110859,275.4,203.1,0.962
1357847426656028,3,0,0.738156266070928,-1.46099628765652,275.4,204.9,1.003
1357847426846646,3,0,0.738156204984404,-1.46099633128976,275.4,206.9,1.111
1357847427046197,3,0,0.738156181701712,-1.46099640691487,275.4,209,1.219
1357847427246543,3,0,0.738156175889765,-1.46099651454933,275.4,211.2,1.312
1357847427445976,3,0,0.738156175889765,-1.4609965814478,275.4,213.5,1.302
1357847427645626,3,0,0.738156184616411,-1.46099664834627,275.4,216.1,1.276
1357847427845986,3,0,0.738156216608297,-1.46099670070614,275.4,218.9,1.111
1357847428046163,3,0,0.738156216608297,-1.46099676179267,275.4,221.7,1.152
1357847428245974,3,0,0.738156219522996,-1.46099682579389,275.4,224.5,1.194
1357847428448108,3,0,0.738156242788235,-1.46099689852176,275.5,227.3,1.281
1357847428646861,3,0,0.738156295148113,-1.46099695669359,275.5,229.8,1.245
1357847428845942,3,0,0.738156303874759,-1.46099702359206,275.6,232.4,1.24
1357847429046184,3,0,0.738156298062813,-1.46099709050798,275.6,234.7,1.209
1357847429245951,3,0,0.738156266070928,-1.4609971457651,275.6,237.4,1.209
1357847429446003,3,0,0.738156231164343,-1.46099719231304,275.5,240,1.204
1357847429645447,3,0,0.738156190428358,-1.46099723594627,275.5,242.5,1.188
1357847429846319,3,0,0.738156155521773,-1.46099722140767,275.5,245.2,1.168
1357847430045620,3,0,0.738156155521773,-1.46099724175821,275.5,247.4,1.147
1357847430246422,3,0,0.738156164248419,-1.46099730575944,275.5,249.4,1.137
1357847430446274,3,0,0.738156161351172,-1.46099734066602,275.4,250.4,0.947
1357847430646724,3,0,0.738156161351172,-1.4609973959406,275.4,251.3,0.947
1357847430845786,3,0,0.738156196257758,-1.46099744830048,275.4,252.5,0.977
1357847431046182,3,0,0.738156204984404,-1.46099748901901,275.4,253.4,0.957
1357847431247001,3,0,0.738156231164343,-1.46099755302023,275.3,254.3,0.957
1357847431436277,3,0,0.738156263156228,-1.46099760827736,275.4,255.5,0.926
1357847431646813,3,0,0.738156286421467,-1.46099766646663,275.3,257.1,0.952
1357847431845915,3,0,0.738156309704159,-1.46099770718516,275.3,259.3,1.034
1357847432046097,3,0,0.738156347507991,-1.46099775663034,275.3,262,1.121
1357847432246171,3,0,0.738156396970622,-1.46099782063157,275.2,264.9,1.163
1357847432446720,3,0,0.738156434774453,-1.46099785553815,275.2,267.8,1.183
1357847432645835,3,0,0.738156472595738,-1.46099787590614,275.1,270.7,1.157
1357847432845817,3,0,0.738156487134331,-1.46099789917138,275.1,273,1.003
1357847433058313,3,0,0.73815649296373,-1.46099792826602,275.1,274.9,0.988
1357847433245885,3,0,0.738156472595738,-1.46099795444596,275,276.2,0.844
1357847433447937,3,0,0.738156452227746,-1.46099799516449,275,276.8,0.854
1357847433647295,3,0,0.738156466783792,-1.46099802715638,275,277.6,0.875
1357847433845857,3,0,0.738156478407685,-1.46099809988425,275,278.3,1.029
1357847434046732,3,0,0.738156478407685,-1.46099817842406,275,279,1.255
1357847434246711,3,0,0.738156481322384,-1.46099823951059,275,279.5,1.26
1357847434445486,3,0,0.738156484237084,-1.46099828605852,274.9,279.9,1.224
1357847434656035,3,0,0.738156516228969,-1.4609983209651,274.9,280.8,1.111
1357847434845847,3,0,0.738156548220855,-1.4609983355037,274.9,281.9,1.085
1357847435046061,3,0,0.738156586042139,-1.46099837622223,274.8,283.5,1.101
1357847435246210,3,0,0.738156618034025,-1.46099841985546,274.8,285.3,1.219
1357847435436538,3,0,0.738156650043363,-1.46099847513004,274.8,287.2,1.307
1357847435635822,3,0,0.738156690761895,-1.46099852167797,274.8,289.4,1.332
1357847435847545,3,0,0.738156731480426,-1.4609985594818,274.8,291.9,1.368
1357847436035901,3,0,0.738156766387011,-1.46099858857644,274.8,294.4,1.404
1357847436235981,3,0,0.738156786755004,-1.46099863512437,274.8,296.6,1.42
1357847436447324,3,0,0.738156812934942,-1.46099869038149,274.8,323.3,1.446
1357847436645332,3,0,0.738156847841527,-1.46099873401472,274.7,326.3,1.466
1357847436846371,3,0,0.738156871106766,-1.4609987863746,274.7,319.6,1.482
1357847437045413,3,0,0.738156903116105,-1.46099884164918,274.7,319.2,1.497
1357847437246828,3,0,0.738156940919936,-1.460998899821,274.7,324.1,1.518
1357847437445694,3,0,0.738156955475982,-1.46099895218088,274.6,322.6,1.507
1357847437635650,3,0,0.738157019459753,-1.46099902199405,274.7,326.7,1.492
1357847437836077,3,0,0.738157060195737,-1.46099909180722,274.6,318.3,1.646
1357847438037436,3,0,0.738157109640915,-1.46099916162039,274.6,317.5,1.615
1357847438245816,3,0,0.738157164915492,-1.46099923143356,274.6,315.8,1.61
1357847438435909,3,0,0.738157208548724,-1.46099929543478,274.6,313.8,1.59
1357847438646304,3,0,0.738157226002016,-1.46099933906802,274.5,314.2,1.41
1357847438835917,3,0,0.738157260908601,-1.46099938561595,274.5,314.8,1.394
1357847439046253,3,0,0.738157295815186,-1.46099944378777,274.4,313,1.415
1357847439246220,3,0,0.738157333619018,-1.46099950195959,274.4,316.1,1.399
1357847439435909,3,0,0.738157397620242,-1.46099955142223,274.3,322.6,1.425
1357847439635344,3,0,0.738157513981343,-1.4609996212354,274.2,326.5,1.59
1357847439835986,3,0,0.738157563426521,-1.46099966195393,274.1,327.7,1.62
1357847440046136,3,0,0.738157607059752,-1.46099967649252,274.1,332,1.538
1357847440246053,3,0,0.738157679787622,-1.46099969977521,274,334.7,1.626
1357847440446104,3,0,0.738157735044746,-1.46099974630569,274,336.7,1.646
1357847440645980,3,0,0.738157755412738,-1.46099976958838,273.9,335.9,1.651
1357847440845763,3,0,0.738157775780731,-1.46099979576832,273.7,335.4,1.672
1357847441046206,3,0,0.738157778677977,-1.46099983648685,273.6,339.2,1.368
1357847441246333,3,0,0.738157784507377,-1.46099990630002,273.5,333.5,1.358
1357847441447308,3,0,0.73815779613127,-1.46099998192514,273.4,326,1.471
1357847441655842,3,0,0.738157793234023,-1.46100004884106,273.2,324.6,1.389
1357847441846229,3,0,0.738157801960669,-1.46100012155148,273.1,322.7,1.302
1357847442045483,3,0,0.738157813584562,-1.46100017682606,273,319.8,1.214
1357847442246057,3,0,0.738157775780731,-1.46100024955393,273,306.6,1.194
1357847442446440,3,0,0.738157737959446,-1.4610003135377,272.9,296.4,1.183
1357847442645651,3,0,0.738157705967561,-1.46100040080416,272.8,289.1,1.302
1357847442845922,3,0,0.738157694326214,-1.46100046189068,272.8,284.2,1.302
1357847443046062,3,0,0.738157673958222,-1.46100053170385,272.8,279,1.317
1357847443246029,3,0,0.738157639051637,-1.46100061897032,272.8,273.1,1.302
1357847443435741,3,0,0.738157598333106,-1.46100069751013,272.7,270.9,1.291
1357847443635517,3,0,0.738157604145052,-1.46100075569941,272.7,275.4,1.271
1357847443836527,3,0,0.738157586691759,-1.46100081968318,272.7,275.5,1.255
1357847444045913,3,0,0.738157577965113,-1.4610008836844,272.7,277.6,1.255
1357847444156338,3,0,0.738157601247805,-1.46100093312958,272.8,284,1.266
1357847444315454,3,0,0.738157598333106,-1.46100102622544,272.9,278.3,1.466
1357847444515730,3,0,0.738157598333106,-1.46100107567062,273,276.7,1.425
1357847444716509,3,0,0.738157612871698,-1.46100115421044,273,274,1.404
1357847445037939,3,0,0.738157618701098,-1.46100120657031,273,271,1.322
1357847445247767,3,0,0.738157627427744,-1.46100126765684,273,269.2,1.348
1357847445445953,3,0,0.738157615786398,-1.46100132001672,273,267.8,1.446
1357847445646268,3,0,0.738157621598345,-1.46100136946189,273,264.4,1.451
1357847445845423,3,0,0.738157609974452,-1.46100141600983,272.9,272.9,1.368
1357847446048269,3,0,0.738157598333106,-1.46100147709635,272.9,273.1,1.379
1357847446246683,3,0,0.738157554699874,-1.46100154399482,272.8,274.3,1.399
1357847446445964,3,0,0.738157432526827,-1.46100168362116,272.7,271.9,1.415
1357847446645895,3,0,0.738157380166949,-1.46100175343433,272.7,271.4,1.44
1357847446847979,3,0,0.738157298712433,-1.46100180289696,272.6,273.1,1.451
1357847447045851,3,0,0.738157226002016,-1.46100184361549,272.6,280.4,1.451
1357847447246246,3,0,0.73815721144597,-1.46100191924061,272.5,283.5,1.44
1357847447445926,3,0,0.738157153274146,-1.46100199196848,272.4,278.9,1.358
1357847447645609,3,0,0.738157106726215,-1.46100206469635,272.4,280.8,1.363
1357847447845782,3,0,0.738157063092984,-1.46100214323616,272.4,285.3,1.25
1357847448045783,3,0,0.738157010733106,-1.46100223050263,272.3,283.6,1.157
1357847448247743,3,0,0.738156987467867,-1.46100228867445,272.2,282.1,1.142
1357847448445789,3,0,0.738156967099875,-1.46100233522238,272.2,285.5,1.302
1357847448645871,3,0,0.738156958373229,-1.46100237885561,272.1,283.8,1.317
1357847448835980,3,0,0.738156906013351,-1.46100241957414,272,277.1,1.163
1357847449047519,3,0,0.738156874021466,-1.46100247193402,272.1,276.3,1.132
1357847449236158,3,0,0.738156871106766,-1.46100251848195,272.1,284.4,1.142
1357847449435960,3,0,0.73815679548165,-1.46100257084183,272.1,285.5,1.132
1357847449646493,3,0,0.738156751848418,-1.46100262320171,272.1,278.8,1.055
1357847449845879,3,0,0.738156684949948,-1.46100268137353,272.1,270.9,1.08
1357847450047639,3,0,0.738156667496656,-1.46100272500676,272.1,261.9,1.255
1357847450246246,3,0,0.73815665294061,-1.4610027541014,272,257.3,1.389
1357847450445852,3,0,0.73815665585531,-1.46100279773463,271.9,254.9,1.399
1357847450647390,3,0,0.73815665585531,-1.46100284426511,271.9,258,1.404
1357847450845913,3,0,0.738156693676594,-1.46100289081304,271.9,266.2,1.41
1357847451046213,3,0,0.738156716941833,-1.46100294317292,271.9,269.8,1.394
1357847451245626,3,0,0.738156714027134,-1.46100301298609,271.8,272.7,1.42
1357847451445512,3,0,0.738156778028357,-1.46100304497798,271.8,271.9,1.332
1357847451645683,3,0,0.738156772216411,-1.46100313807384,271.7,275.1,1.338
1357847451846484,3,0,0.738156786755004,-1.46100319916036,271.7,279.7,1.327
1357847452048019,3,0,0.73815679256695,-1.46100328351212,271.6,281.6,1.312
1357847452236729,3,0,0.738156789669703,-1.4610033387867,271.6,277.6,1.338
1357847452436137,3,0,0.738156783840304,-1.46100339114658,271.6,277.4,1.368
1357847452646038,3,0,0.738156812934942,-1.46100344350646,271.5,277.4,1.363
1357847452835830,3,0,0.738156815849642,-1.46100350459298,271.5,274.3,1.446
1357847453045423,3,0,0.738156769301711,-1.46100356857675,271.5,274.2,1.451
1357847453245598,3,0,0.738156740207072,-1.46100362385133,271.4,273.5,1.446
1357847453445846,3,0,0.738156728583179,-1.46100365875791,271.4,278.6,1.41
1357847453645777,3,0,0.738156719856533,-1.46100370239115,271.3,281.6,1.26
1357847453846492,3,0,0.738156702403241,-1.46100378093096,271.3,279.8,1.266
1357847454046002,3,0,0.738156746036472,-1.46100385365883,271.3,279.4,1.276
1357847454246322,3,0,0.738156728583179,-1.4610039205573,271.3,276,1.276
1357847454446566,3,0,0.738156716941833,-1.46100399328517,271.2,275.3,1.178
1357847454646253,3,0,0.738156699488541,-1.4610040543717,271.1,267.4,1.188
1357847454846150,3,0,0.738156699488541,-1.46100411545822,271,267.1,1.163
1357847455046118,3,0,0.738156676223302,-1.46100419399804,271,265.4,1.178
1357847455246822,3,0,0.738156635487317,-1.46100428707644,270.8,265.2,1.338
1357847455445855,3,0,0.738156644213963,-1.46100437725761,270.8,264.3,1.368
1357847455645598,3,0,0.738156673308602,-1.46100446452407,270.8,263.8,1.497
1357847455846677,3,0,0.738156673308602,-1.46100454014919,270.7,260.2,1.415
1357847456046087,3,0,0.738156676223302,-1.46100460996236,270.7,257.9,1.435
1357847456247196,3,0,0.738156679120548,-1.46100467977553,270.7,256.8,1.471
1357847456445563,3,0,0.738156690761895,-1.461004746674,270.6,260.1,1.492
1357847456647032,3,0,0.738156690761895,-1.46100481358992,270.6,261.8,1.492
1357847456845540,3,0,0.738156711129887,-1.46100490085638,270.7,267.9,1.482
1357847457045720,3,0,0.738156716941833,-1.46100499684949,270.7,272.5,1.482
1357847457247157,3,0,0.738156716941833,-1.46100505793602,270.7,270.4,1.399
1357847457435987,3,0,0.73815672275378,-1.46100510446649,270.8,271.2,1.41
1357847457645914,3,0,0.738156716941833,-1.46100516555302,270.7,267.6,1.322
1357847457835942,3,0,0.738156734395126,-1.46100522955424,270.8,267.3,1.317
1357847458046172,3,0,0.738156743121772,-1.46100528191412,270.7,266.9,1.338
1357847458245621,3,0,0.738156760575065,-1.46100529064076,270.7,267.5,1.307
1357847458445724,3,0,0.738156775113657,-1.46100534008594,270.7,266.5,1.343
1357847458646718,3,0,0.73815679548165,-1.46100538371917,270.7,270,1.502
1357847458845592,3,0,0.738156827473535,-1.46100542154046,270.6,271.6,1.518
1357847459045817,3,0,0.738156815849642,-1.46100546517369,270.5,265,1.487
1357847459247033,3,0,0.738156783840304,-1.46100553207216,270.4,261.5,1.569
1357847459446282,3,0,0.738156786755004,-1.46100558734674,270.4,261.1,1.543
1357847459645552,3,0,0.738156786755004,-1.46100564551856,270.3,261.6,1.528
1357847459836384,3,0,0.738156778028357,-1.46100570951979,270.3,262.9,1.523
1357847460037367,3,0,0.738156757660365,-1.4610057880596,270.2,264.9,1.61
1357847460245791,3,0,0.738156737309826,-1.46100586951412,270.2,262.7,1.626
1357847460436290,3,0,0.73815672275378,-1.46100596840447,270.1,263.6,1.61
1357847460646306,3,0,0.738156708215187,-1.46100605567094,270.1,262.5,1.574
1357847460846657,3,0,0.738156716941833,-1.46100611967216,270.1,265,1.471
1357847461045608,3,0,0.738156734395126,-1.46100618075868,270.1,269.2,1.456
1357847461236161,3,0,0.738156763489765,-1.46100624475991,270,269.4,1.435
1357847461445535,3,0,0.738156827473535,-1.46100630584643,270.1,276.2,1.425
1357847461645512,3,0,0.738156879833412,-1.46100636401825,270,285,1.425
1357847461836585,3,0,0.738156943834636,-1.46100642801948,270,287.1,1.425
1357847462045956,3,0,0.738156961287929,-1.46100649200325,269.9,288.7,1.327
1357847462245894,3,0,0.738156972929275,-1.46100654436313,269.9,291.2,1.322
1357847462436028,3,0,0.738156984553167,-1.4610066025524,269.8,285.9,1.312
1357847462646061,3,0,0.738156964202629,-1.46100667236557,269.8,282.3,1.353
1357847462845904,3,0,0.738156975826521,-1.4610067305374,269.8,279.2,1.338
1357847463036747,3,0,0.738156975826521,-1.46100677708533,269.6,275.3,1.317
1357847463246554,3,0,0.738156972929275,-1.46100680907721,269.6,276.4,1.327
1357847463445821,3,0,0.738156993279814,-1.46100683234245,269.6,280.2,1.317
1357847463646095,3,0,0.73815693802269,-1.4610068439838,269.6,280.5,1.322
1357847463847326,3,0,0.738156894389458,-1.46100685852239,269.6,280.1,1.43
1357847464057590,3,0,0.73815686820952,-1.46100690215562,269.7,275.3,1.435
1357847464246297,3,0,0.73815686529482,-1.4610069574302,269.9,276.6,1.307
1357847464447349,3,0,0.738156853653474,-1.46100700397813,269.9,279.6,1.307
1357847464647274,3,0,0.738156815849642,-1.46100705342331,270,276.3,1.266
1357847464846330,3,0,0.73815679548165,-1.46100712904843,270.1,277.2,1.389
1357847465045791,3,0,0.738156772216411,-1.46100717559636,270.1,274.2,1.374
1357847465245784,3,0,0.738156746036472,-1.46100723376818,270,273.2,1.353
1357847465446620,3,0,0.738156658770009,-1.46100734721458,269.9,269.1,1.451
1357847465645676,3,0,0.738156615136778,-1.46100744031044,269.9,267.6,1.42
1357847465846468,3,0,0.738156609307378,-1.46100748975562,269.9,269.4,1.415
1357847466046433,3,0,0.7381565627769,-1.46100752174751,269.8,263.6,1.399
1357847466246134,3,0,0.738156554050254,-1.46100753630355,269.9,269.7,1.363
1357847466446235,3,0,0.73815649296373,-1.46100757702208,269.9,266.7,1.394
1357847466647052,3,0,0.73815642023586,-1.46100759739008,270,261.9,1.389
1357847466845985,3,0,0.738156385329275,-1.46100767882714,269.9,261.2,1.41
1357847467047682,3,0,0.738156385329275,-1.46100776319636,269.9,260.3,1.435
1357847467246151,3,0,0.738156399867868,-1.46100782136818,269.9,258.5,1.456
1357847467445802,3,0,0.738156391141222,-1.46100787954,269.9,258.9,1.569
1357847467645978,3,0,0.738156394055922,-1.46100792317324,269.9,258,1.43
1357847467845764,3,0,0.738156408594514,-1.46100796099452,269.9,261,1.461
1357847468045971,3,0,0.738156417321161,-1.46100808025287,269.9,258.8,1.502
1357847468246083,3,0,0.738156399867868,-1.46100821406726,270,257.3,1.482
1357847468446907,3,0,0.738156364961283,-1.46100831878702,270,257.1,1.523
1357847468646516,3,0,0.738156344610744,-1.46100839732683,270,254.6,1.615
1357847468845907,3,0,0.73815635333739,-1.46100844968671,269.9,254.3,1.6
1357847469045971,3,0,0.738156364961283,-1.46100851077323,270,254.8,1.497
1357847469246461,3,0,0.738156396970622,-1.46100857185976,270.1,257.6,1.394
1357847469445882,3,0,0.738156385329275,-1.46100863586098,270.2,254.8,1.538
1357847469646450,3,0,0.738156376602629,-1.46100868822086,270.4,254.3,1.538
1357847469845864,3,0,0.738156385329275,-1.46100872312744,270.4,249.1,1.332
1357847470046043,3,0,0.738156391141222,-1.46100876093128,270.5,248.2,1.199
1357847470247063,3,0,0.738156417321161,-1.46100880166726,270.5,254,1.163
1357847470446089,3,0,0.738156449330499,-1.46100881912055,270.5,263.6,1.183
1357847470646173,3,0,0.738156449330499,-1.46100888020708,270.5,270.6,1.147
1357847470846127,3,0,0.738156469681038,-1.46100887437768,270.5,275.3,1.049
1357847471046721,3,0,0.738156490049031,-1.46100889766037,270.5,275.1,1.06
1357847471246227,3,0,0.738156490049031,-1.4610089383789,270.5,275.9,1.065
1357847471446133,3,0,0.738156449330499,-1.46100899365348,270.5,263.1,1.091
1357847471647695,3,0,0.738156446415799,-1.46100906346665,270.4,260.7,1.271
1357847471846463,3,0,0.738156481322384,-1.46100909545853,270.4,259.6,1.286
1357847472045825,3,0,0.738156498775677,-1.46100911872377,270.4,260.4,1.296
1357847472246071,3,0,0.738156463869092,-1.46100917691305,270.4,254.2,1.327
